Registry,Country,ASN,Value,Date,Status
ripencc,CZ,209719,1,20220119,allocated
ripencc,CZ,209795,1,20181130,allocated
ripencc,CZ,209810,1,20181128,allocated
ripencc,CZ,209834,1,20181123,allocated
ripencc,CZ,209947,1,20181105,allocated
ripencc,CZ,210061,1,20181016,allocated
ripencc,CZ,210111,1,20181008,allocated
ripencc,CZ,210139,1,20220114,allocated
ripencc,CZ,210306,1,20180829,allocated
ripencc,CZ,210325,1,20180822,allocated
ripencc,CZ,210367,1,20211213,allocated
ripencc,CZ,210436,1,20250703,allocated
ripencc,CZ,210498,1,20211111,allocated
ripencc,CZ,210604,1,20211021,allocated
ripencc,CZ,210631,1,20250428,allocated
ripencc,CZ,210712,1,20210924,allocated
ripencc,CZ,210811,1,20210903,allocated
ripencc,CZ,210915,1,20250701,allocated
ripencc,CZ,210951,1,20210804,allocated
ripencc,CZ,210958,1,20210803,allocated
ripencc,CZ,210984,1,20250401,allocated
ripencc,CZ,211085,1,20210701,allocated
ripencc,CZ,211137,1,20210618,allocated
ripencc,CZ,211193,1,20250326,allocated
ripencc,CZ,211248,1,20250325,allocated
ripencc,CZ,211274,1,20210525,allocated
ripencc,CZ,211334,1,20210512,allocated
