Registry,Country,ASN,Value,Date,Status
ripencc,IT,49653,1,20090721,allocated
ripencc,IT,49709,1,20161031,allocated
ripencc,IT,49727,1,20190703,allocated
ripencc,IT,49733,1,20090831,allocated
ripencc,IT,49772,1,20090908,allocated
ripencc,IT,49924,1,20091013,allocated
ripencc,IT,49976,1,20091021,allocated
ripencc,IT,49979,1,20091021,allocated
ripencc,IT,49991,1,20091022,allocated
ripencc,IT,50112,1,20091118,allocated
ripencc,IT,50178,1,20160801,allocated
ripencc,IT,50196,1,20091130,allocated
ripencc,IT,50201,1,20091201,allocated
ripencc,IT,50316,1,20091217,allocated
ripencc,IT,50352,1,20160120,allocated
ripencc,IT,50376,1,20091230,allocated
ripencc,IT,50394,1,20100104,allocated
ripencc,IT,50417,1,20100112,allocated
ripencc,IT,50428,1,20120918,allocated
ripencc,IT,50486,1,20200115,allocated
ripencc,IT,50507,1,20100201,allocated
ripencc,IT,50541,1,20200128,allocated
ripencc,IT,50552,1,20100209,allocated
ripencc,IT,50627,1,20100222,allocated
ripencc,IT,50839,1,20210531,allocated
ripencc,IT,50877,1,20161219,allocated
ripencc,IT,50891,1,20100415,allocated
ripencc,IT,50909,1,20191015,allocated
ripencc,IT,51001,1,20160708,allocated
ripencc,IT,51065,1,20100526,allocated
ripencc,IT,51139,1,20100608,allocated
ripencc,IT,51185,1,20100616,allocated
ripencc,IT,51233,1,20100628,allocated
ripencc,IT,51300,1,20100719,allocated
ripencc,IT,51333,1,20201027,allocated
ripencc,IT,51344,1,20160914,allocated
ripencc,IT,51499,1,20100910,allocated
ripencc,IT,51502,1,20150224,allocated
ripencc,IT,51569,1,20100929,allocated
ripencc,IT,51580,1,20101001,allocated
ripencc,IT,51616,1,20101008,allocated
ripencc,IT,51679,1,20220110,allocated
ripencc,IT,51708,1,20101025,allocated
ripencc,IT,51710,1,20151223,allocated
ripencc,IT,51853,1,20101116,allocated
ripencc,IT,51872,1,20190704,allocated
ripencc,IT,51940,1,20101202,allocated
ripencc,IT,52030,1,20101217,allocated
ripencc,IT,52054,1,20160623,allocated
