Registry,Country,ASN,Value,Date,Status
ripencc,FR,60240,1,20210831,allocated
ripencc,FR,60242,1,20190821,allocated
ripencc,FR,60293,1,20130816,allocated
ripencc,FR,60331,1,20130812,allocated
ripencc,FR,60350,1,20160524,allocated
ripencc,FR,60362,1,20130801,allocated
ripencc,FR,60410,1,20130723,allocated
ripencc,FR,60427,1,20140721,allocated
ripencc,FR,60456,1,20190529,allocated
ripencc,FR,60491,1,20130710,allocated
ripencc,FR,60502,1,20171005,allocated
ripencc,FR,60532,1,20130701,allocated
ripencc,FR,60543,1,20130628,allocated
ripencc,FR,60555,1,20130626,allocated
ripencc,FR,60570,1,20130624,allocated
ripencc,FR,60572,1,20130624,allocated
ripencc,FR,60595,1,20130619,allocated
ripencc,FR,60601,1,20130618,allocated
ripencc,FR,60618,1,20130613,allocated
ripencc,FR,60620,1,20130613,allocated
ripencc,FR,60622,1,20130612,allocated
ripencc,FR,60630,1,20130610,allocated
ripencc,FR,60641,1,20130607,allocated
ripencc,FR,60686,1,20130529,allocated
ripencc,FR,60697,1,20130527,allocated
ripencc,FR,60703,1,20130527,allocated
ripencc,FR,60718,1,20130523,allocated
ripencc,FR,60737,1,20130521,allocated
ripencc,FR,60749,1,20130517,allocated
ripencc,FR,60821,1,20130503,allocated
ripencc,FR,60855,1,20130424,allocated
ripencc,FR,60902,1,20130416,allocated
ripencc,FR,60940,1,20130408,allocated
ripencc,FR,60983,1,20130325,allocated
ripencc,FR,60994,1,20130320,allocated
ripencc,FR,61015,1,20130314,allocated
ripencc,FR,61026,1,20130312,allocated
ripencc,FR,61047,1,20170419,allocated
ripencc,FR,61086,1,20130221,allocated
ripencc,FR,61136,1,20130204,allocated
ripencc,FR,61168,1,20130125,allocated
ripencc,FR,61193,1,20201102,allocated
