Registry,Country,ASN,Value,Date,Status
ripencc,SE,25387,1,20021108,allocated
ripencc,SE,25417,1,20021115,allocated
ripencc,SE,25466,1,20021202,allocated
ripencc,SE,25473,1,20021204,allocated
ripencc,SE,25545,1,20030102,allocated
ripencc,SE,28680,1,20030128,allocated
ripencc,SE,28726,1,20030211,allocated
ripencc,SE,28847,1,20030314,allocated
ripencc,SE,28854,1,20030317,allocated
ripencc,SE,28908,1,20030402,allocated
ripencc,SE,28931,1,20150609,allocated
ripencc,SE,28954,1,20030417,allocated
ripencc,SE,29024,1,20070105,allocated
ripencc,SE,29216,1,20030702,allocated
ripencc,SE,29217,1,20030702,allocated
