Registry,Country,ASN,Value,Date,Status
ripencc,PL,43862,1,20091103,allocated
ripencc,PL,43867,1,20071011,allocated
ripencc,PL,43888,1,20100621,allocated
ripencc,PL,43914,1,20071018,allocated
ripencc,PL,43929,1,20071019,allocated
ripencc,PL,43932,1,20071019,allocated
ripencc,PL,43939,1,20071023,allocated
ripencc,PL,43941,1,20071023,allocated
ripencc,PL,43961,1,20071026,allocated
ripencc,PL,43962,1,20071026,allocated
ripencc,PL,43963,1,20071026,allocated
ripencc,PL,43968,1,20071029,allocated
ripencc,PL,43982,1,20071030,allocated
ripencc,PL,43985,1,20071031,allocated
ripencc,PL,44004,1,20071101,allocated
ripencc,PL,44033,1,20071107,allocated
ripencc,PL,44044,1,20071108,allocated
ripencc,PL,44061,1,20071112,allocated
ripencc,PL,44080,1,20071115,allocated
ripencc,PL,44086,1,20171130,allocated
ripencc,PL,44124,1,20071121,allocated
ripencc,PL,44175,1,20071128,allocated
ripencc,PL,44183,1,20071130,allocated
ripencc,PL,44190,1,20071203,allocated
ripencc,PL,44262,1,20071213,allocated
ripencc,PL,44279,1,20161118,allocated
ripencc,PL,44284,1,20071217,allocated
ripencc,PL,44370,1,20080108,allocated
ripencc,PL,44415,1,20080117,allocated
ripencc,PL,44440,1,20080121,allocated
ripencc,PL,44454,1,20080123,allocated
ripencc,PL,44490,1,20080128,allocated
ripencc,PL,44501,1,20080129,allocated
ripencc,PL,44514,1,20080130,allocated
ripencc,PL,44518,1,20080130,allocated
ripencc,PL,44523,1,20080131,allocated
ripencc,PL,44535,1,20080201,allocated
ripencc,PL,44551,1,20080205,allocated
ripencc,PL,44602,1,20210208,allocated
ripencc,PL,44603,1,20080212,allocated
ripencc,PL,44610,1,20160502,allocated
ripencc,PL,44643,1,20080215,allocated
ripencc,PL,44655,1,20080220,allocated
ripencc,PL,44663,1,20080220,allocated
ripencc,PL,44666,1,20080221,allocated
ripencc,PL,44692,1,20080225,allocated
ripencc,PL,44732,1,20080229,allocated
ripencc,PL,44758,1,20080305,allocated
ripencc,PL,44783,1,20080310,allocated
ripencc,PL,44784,1,20160422,allocated
ripencc,PL,44792,1,20080311,allocated
ripencc,PL,44855,1,20080320,allocated
ripencc,PL,44856,1,20080320,allocated
ripencc,PL,44860,1,20080320,allocated
ripencc,PL,44896,1,20080328,allocated
ripencc,PL,44914,1,20080402,allocated
ripencc,PL,44959,1,20080408,allocated
ripencc,PL,44962,1,20110914,allocated
ripencc,PL,44970,1,20231025,allocated
ripencc,PL,45016,1,20080421,allocated
ripencc,PL,45026,1,20080422,allocated
ripencc,PL,45030,1,20080423,allocated
ripencc,PL,47128,1,20080502,allocated
ripencc,PL,47129,1,20080502,allocated
ripencc,PL,47189,1,20080513,allocated
ripencc,PL,47223,1,20080520,allocated
ripencc,PL,47229,1,20080521,allocated
ripencc,PL,47250,1,20080526,allocated
ripencc,PL,47252,1,20080526,allocated
ripencc,PL,47273,1,20080528,allocated
ripencc,PL,47275,1,20080528,allocated
ripencc,PL,47281,1,20080528,allocated
ripencc,PL,47290,1,20080528,allocated
ripencc,PL,47301,1,20080530,allocated
ripencc,PL,47303,1,20080530,allocated
ripencc,PL,47305,1,20080530,allocated
ripencc,PL,47322,1,20080603,allocated
ripencc,PL,47329,1,20080604,allocated
ripencc,PL,47348,1,20160408,allocated
ripencc,PL,47356,1,20080606,allocated
ripencc,PL,47383,1,20160405,allocated
ripencc,PL,47396,1,20080612,allocated
ripencc,PL,47401,1,20080612,allocated
ripencc,PL,47404,1,20080612,allocated
ripencc,PL,47466,1,20080623,allocated
ripencc,PL,47468,1,20080623,allocated
ripencc,PL,47476,1,20080624,allocated
ripencc,PL,47520,1,20080701,allocated
ripencc,PL,47544,1,20080703,allocated
ripencc,PL,47633,1,20080724,allocated
ripencc,PL,47640,1,20080725,allocated
ripencc,PL,47672,1,20080730,allocated
ripencc,PL,47695,1,20080804,allocated
ripencc,PL,47755,1,20111028,allocated
ripencc,PL,47790,1,20080820,allocated
ripencc,PL,47812,1,20080826,allocated
ripencc,PL,47830,1,20080828,allocated
ripencc,PL,47847,1,20080902,allocated
ripencc,PL,47850,1,20080903,allocated
ripencc,PL,47876,1,20080910,allocated
ripencc,PL,47879,1,20080910,allocated
ripencc,PL,47884,1,20080911,allocated
ripencc,PL,47888,1,20080911,allocated
ripencc,PL,47896,1,20160316,allocated
ripencc,PL,48021,1,20081001,allocated
ripencc,PL,48022,1,20081001,allocated
ripencc,PL,48023,1,20081001,allocated
ripencc,PL,48025,1,20200304,allocated
ripencc,PL,48047,1,20081002,allocated
ripencc,PL,48119,1,20081015,allocated
ripencc,PL,48136,1,20081016,allocated
ripencc,PL,48157,1,20081021,allocated
ripencc,PL,48183,1,20081022,allocated
ripencc,PL,48189,1,20081023,allocated
ripencc,PL,48208,1,20081024,allocated
ripencc,PL,48224,1,20081027,allocated
ripencc,PL,48227,1,20081027,allocated
ripencc,PL,48246,1,20081029,allocated
ripencc,PL,48248,1,20081029,allocated
ripencc,PL,48259,1,20210923,allocated
ripencc,PL,48311,1,20081110,allocated
ripencc,PL,48381,1,20081120,allocated
ripencc,PL,48395,1,20081121,allocated
ripencc,PL,48424,1,20081125,allocated
ripencc,PL,48428,1,20081125,allocated
ripencc,PL,48435,1,20161017,allocated
ripencc,PL,48436,1,20230718,allocated
ripencc,PL,48446,1,20081127,allocated
ripencc,PL,48464,1,20081128,allocated
ripencc,PL,48487,1,20081202,allocated
ripencc,PL,48505,1,20081204,allocated
ripencc,PL,48516,1,20081205,allocated
ripencc,PL,48523,1,20081205,allocated
ripencc,PL,48534,1,20081208,allocated
ripencc,PL,48559,1,20081210,allocated
ripencc,PL,48565,1,20081210,allocated
ripencc,PL,48626,1,20081218,allocated
ripencc,PL,48633,1,20081219,allocated
ripencc,PL,48636,1,20081219,allocated
ripencc,PL,48659,1,20081224,allocated
ripencc,PL,48690,1,20090102,allocated
ripencc,PL,48694,1,20090106,allocated
ripencc,PL,48707,1,20090114,allocated
ripencc,PL,48712,1,20090116,allocated
ripencc,PL,48727,1,20160225,allocated
ripencc,PL,48742,1,20090129,allocated
ripencc,PL,48760,1,20160225,allocated
ripencc,PL,48782,1,20090205,allocated
ripencc,PL,48789,1,20220207,allocated
ripencc,PL,48790,1,20090209,allocated
ripencc,PL,48850,1,20090218,allocated
ripencc,PL,48859,1,20090219,allocated
ripencc,PL,48896,1,20090225,allocated
ripencc,PL,48947,1,20090304,allocated
ripencc,PL,48956,1,20090306,allocated
ripencc,PL,48963,1,20090311,allocated
ripencc,PL,48981,1,20191107,allocated
ripencc,PL,48992,1,20201028,allocated
ripencc,PL,49001,1,20090320,allocated
ripencc,PL,49007,1,20180926,allocated
ripencc,PL,49035,1,20090330,allocated
ripencc,PL,49047,1,20090722,allocated
ripencc,PL,49102,1,20090414,allocated
ripencc,PL,49141,1,20090417,allocated
ripencc,PL,49149,1,20111116,allocated
ripencc,PL,49151,1,20090420,allocated
ripencc,PL,49185,1,20090423,allocated
ripencc,PL,49190,1,20090424,allocated
ripencc,PL,49196,1,20160211,allocated
ripencc,PL,49197,1,20090427,allocated
ripencc,PL,49200,1,20090427,allocated
ripencc,PL,49201,1,20210122,allocated
ripencc,PL,49242,1,20090506,allocated
ripencc,PL,49258,1,20110315,allocated
ripencc,PL,49264,1,20160927,allocated
ripencc,PL,49269,1,20090508,allocated
ripencc,PL,49277,1,20090508,allocated
ripencc,PL,49290,1,20090512,allocated
ripencc,PL,49300,1,20090514,allocated
ripencc,PL,49370,1,20090527,allocated
ripencc,PL,49420,1,20090604,allocated
ripencc,PL,49528,1,20090624,allocated
ripencc,PL,49543,1,20090629,allocated
ripencc,PL,49559,1,20230525,allocated
ripencc,PL,49564,1,20090703,allocated
ripencc,PL,49601,1,20170209,allocated
ripencc,PL,49611,1,20090714,allocated
ripencc,PL,49633,1,20090716,allocated
ripencc,PL,49649,1,20090721,allocated
ripencc,PL,49664,1,20230209,allocated
ripencc,PL,49708,1,20090826,allocated
ripencc,PL,49715,1,20090826,allocated
ripencc,PL,49731,1,20090831,allocated
ripencc,PL,49743,1,20090902,allocated
ripencc,PL,49761,1,20090907,allocated
ripencc,PL,49785,1,20090910,allocated
ripencc,PL,49787,1,20090910,allocated
ripencc,PL,49831,1,20090928,allocated
ripencc,PL,49873,1,20160914,allocated
ripencc,PL,49876,1,20091001,allocated
ripencc,PL,49888,1,20091005,allocated
ripencc,PL,49895,1,20091005,allocated
ripencc,PL,49946,1,20091016,allocated
ripencc,PL,49989,1,20091022,allocated
ripencc,PL,49998,1,20091023,allocated
ripencc,PL,50014,1,20091026,allocated
ripencc,PL,50016,1,20160128,allocated
ripencc,PL,50086,1,20091112,allocated
ripencc,PL,50095,1,20091116,allocated
ripencc,PL,50101,1,20091117,allocated
ripencc,PL,50116,1,20160125,allocated
ripencc,PL,50121,1,20120705,allocated
ripencc,PL,50153,1,20091123,allocated
ripencc,PL,50188,1,20091126,allocated
ripencc,PL,50212,1,20211118,allocated
ripencc,PL,50231,1,20091208,allocated
ripencc,PL,50239,1,20091208,allocated
ripencc,PL,50243,1,20091209,allocated
ripencc,PL,50247,1,20091209,allocated
ripencc,PL,50253,1,20091210,allocated
ripencc,PL,50263,1,20210702,allocated
ripencc,PL,50278,1,20091214,allocated
ripencc,PL,50312,1,20091217,allocated
ripencc,PL,50331,1,20091221,allocated
ripencc,PL,50333,1,20091221,allocated
ripencc,PL,50349,1,20091222,allocated
ripencc,PL,50355,1,20091223,allocated
ripencc,PL,50366,1,20091228,allocated
ripencc,PL,50408,1,20100111,allocated
ripencc,PL,50411,1,20100112,allocated
ripencc,PL,50423,1,20100114,allocated
ripencc,PL,50426,1,20100114,allocated
ripencc,PL,50434,1,20100115,allocated
ripencc,PL,50444,1,20100118,allocated
ripencc,PL,50450,1,20100119,allocated
ripencc,PL,50467,1,20100121,allocated
ripencc,PL,50481,1,20100126,allocated
ripencc,PL,50493,1,20100128,allocated
ripencc,PL,50505,1,20100201,allocated
ripencc,PL,50550,1,20100208,allocated
ripencc,PL,50551,1,20170418,allocated
ripencc,PL,50557,1,20100210,allocated
ripencc,PL,50561,1,20100210,allocated
ripencc,PL,50584,1,20100215,allocated
ripencc,PL,50599,1,20100216,allocated
ripencc,PL,50606,1,20100217,allocated
ripencc,PL,50607,1,20100217,allocated
ripencc,PL,50625,1,20100222,allocated
ripencc,PL,50638,1,20100225,allocated
ripencc,PL,50661,1,20100304,allocated
ripencc,PL,50705,1,20100311,allocated
ripencc,PL,50728,1,20100316,allocated
ripencc,PL,50767,1,20100322,allocated
ripencc,PL,50777,1,20100323,allocated
ripencc,PL,50786,1,20100324,allocated
ripencc,PL,50828,1,20160712,allocated
ripencc,PL,50829,1,20100406,allocated
ripencc,PL,50830,1,20100406,allocated
ripencc,PL,50840,1,20100408,allocated
ripencc,PL,50841,1,20221219,allocated
ripencc,PL,50898,1,20100416,allocated
ripencc,PL,50900,1,20100416,allocated
ripencc,PL,50987,1,20100510,allocated
ripencc,PL,50988,1,20100510,allocated
ripencc,PL,50993,1,20100510,allocated
ripencc,PL,50994,1,20100510,allocated
ripencc,PL,51060,1,20100525,allocated
ripencc,PL,51064,1,20100526,allocated
ripencc,PL,51068,1,20100526,allocated
ripencc,PL,51079,1,20100527,allocated
ripencc,PL,51101,1,20100601,allocated
ripencc,PL,51111,1,20100603,allocated
ripencc,PL,51146,1,20100609,allocated
ripencc,PL,51148,1,20160106,allocated
ripencc,PL,51155,1,20100609,allocated
ripencc,PL,51175,1,20100614,allocated
ripencc,PL,51203,1,20100621,allocated
ripencc,PL,51208,1,20100623,allocated
ripencc,PL,51237,1,20100629,allocated
ripencc,PL,51261,1,20100705,allocated
ripencc,PL,51272,1,20100707,allocated
ripencc,PL,51277,1,20100708,allocated
ripencc,PL,51287,1,20221108,allocated
ripencc,PL,51290,1,20100715,allocated
ripencc,PL,51305,1,20100719,allocated
ripencc,PL,51310,1,20100720,allocated
ripencc,PL,51323,1,20100723,allocated
ripencc,PL,51337,1,20100727,allocated
ripencc,PL,51353,1,20100729,allocated
ripencc,PL,51359,1,20100730,allocated
ripencc,PL,51373,1,20100803,allocated
ripencc,PL,51390,1,20100812,allocated
ripencc,PL,51393,1,20100812,allocated
ripencc,PL,51394,1,20100812,allocated
ripencc,PL,51399,1,20100813,allocated
ripencc,PL,51414,1,20100817,allocated
ripencc,PL,51426,1,20100820,allocated
ripencc,PL,51436,1,20100825,allocated
ripencc,PL,51465,1,20100831,allocated
ripencc,PL,51484,1,20100907,allocated
ripencc,PL,51513,1,20100914,allocated
ripencc,PL,51589,1,20101005,allocated
ripencc,PL,51590,1,20101005,allocated
ripencc,PL,51619,1,20101008,allocated
ripencc,PL,51620,1,20101008,allocated
ripencc,PL,51636,1,20101012,allocated
ripencc,PL,51648,1,20101014,allocated
ripencc,PL,51675,1,20101019,allocated
ripencc,PL,51717,1,20101025,allocated
ripencc,PL,51750,1,20101029,allocated
ripencc,PL,51757,1,20160627,allocated
ripencc,PL,51769,1,20101102,allocated
ripencc,PL,51772,1,20101103,allocated
ripencc,PL,51774,1,20101103,allocated
ripencc,PL,51792,1,20101105,allocated
ripencc,PL,51864,1,20101118,allocated
ripencc,PL,51879,1,20101122,allocated
ripencc,PL,51931,1,20101201,allocated
ripencc,PL,51944,1,20101203,allocated
ripencc,PL,51948,1,20101203,allocated
ripencc,PL,51960,1,20101207,allocated
ripencc,PL,51976,1,20101209,allocated
ripencc,PL,51980,1,20101209,allocated
ripencc,PL,51986,1,20101210,allocated
ripencc,PL,51996,1,20101213,allocated
ripencc,PL,52009,1,20101214,allocated
ripencc,PL,52020,1,20101216,allocated
ripencc,PL,52064,1,20101222,allocated
ripencc,PL,52078,1,20101223,allocated
ripencc,PL,52079,1,20101223,allocated
ripencc,PL,52101,1,20101228,allocated
ripencc,PL,52106,1,20101228,allocated
ripencc,PL,52110,1,20101229,allocated
ripencc,PL,52123,1,20110103,allocated
ripencc,PL,52124,1,20110103,allocated
ripencc,PL,52142,1,20110106,allocated
ripencc,PL,52153,1,20110110,allocated
ripencc,PL,52185,1,20110121,allocated
ripencc,PL,52195,1,20110124,allocated
ripencc,PL,52203,1,20110125,allocated
ripencc,PL,56324,1,20110131,allocated
ripencc,PL,56373,1,20110211,allocated
ripencc,PL,56391,1,20110215,allocated
ripencc,PL,56408,1,20110216,allocated
ripencc,PL,56441,1,20110221,allocated
ripencc,PL,56449,1,20110223,allocated
ripencc,PL,56470,1,20110228,allocated
ripencc,PL,56475,1,20110301,allocated
ripencc,PL,56511,1,20110308,allocated
ripencc,PL,56515,1,20110308,allocated
ripencc,PL,56523,1,20110310,allocated
ripencc,PL,56540,1,20210927,allocated
ripencc,PL,56544,1,20110314,allocated
ripencc,PL,56575,1,20110322,allocated
ripencc,PL,56590,1,20110406,allocated
ripencc,PL,56597,1,20110407,allocated
ripencc,PL,56609,1,20110408,allocated
ripencc,PL,56628,1,20110413,allocated
ripencc,PL,56658,1,20110420,allocated
ripencc,PL,56662,1,20110421,allocated
ripencc,PL,56682,1,20110426,allocated
ripencc,PL,56709,1,20110429,allocated
ripencc,PL,56712,1,20110502,allocated
ripencc,PL,56713,1,20110502,allocated
ripencc,PL,56752,1,20110510,allocated
ripencc,PL,56783,1,20110516,allocated
ripencc,PL,56819,1,20110520,allocated
ripencc,PL,56826,1,20110523,allocated
ripencc,PL,56838,1,20110524,allocated
ripencc,PL,56869,1,20110531,allocated
ripencc,PL,56870,1,20160613,allocated
ripencc,PL,56904,1,20110608,allocated
ripencc,PL,56905,1,20181012,allocated
ripencc,PL,56945,1,20110620,allocated
ripencc,PL,56949,1,20110620,allocated
ripencc,PL,56983,1,20110628,allocated
ripencc,PL,57031,1,20110706,allocated
ripencc,PL,57042,1,20110707,allocated
ripencc,PL,57055,1,20110711,allocated
ripencc,PL,57061,1,20110712,allocated
ripencc,PL,57101,1,20110719,allocated
ripencc,PL,57121,1,20110725,allocated
ripencc,PL,57138,1,20200908,allocated
ripencc,PL,57170,1,20110811,allocated
ripencc,PL,57213,1,20110824,allocated
ripencc,PL,57219,1,20170405,allocated
ripencc,PL,57239,1,20110830,allocated
ripencc,PL,57249,1,20110906,allocated
ripencc,PL,57254,1,20110907,allocated
ripencc,PL,57255,1,20110907,allocated
ripencc,PL,57258,1,20110907,allocated
ripencc,PL,57263,1,20110908,allocated
ripencc,PL,57295,1,20221118,allocated
ripencc,PL,57305,1,20110919,allocated
ripencc,PL,57321,1,20110923,allocated
ripencc,PL,57332,1,20110927,allocated
ripencc,PL,57355,1,20111007,allocated
ripencc,PL,57360,1,20111007,allocated
ripencc,PL,57367,1,20111010,allocated
ripencc,PL,57404,1,20111018,allocated
ripencc,PL,57430,1,20160607,allocated
ripencc,PL,57476,1,20111107,allocated
ripencc,PL,57478,1,20111107,allocated
ripencc,PL,57480,1,20111108,allocated
ripencc,PL,57488,1,20111109,allocated
ripencc,PL,57492,1,20111110,allocated
ripencc,PL,57520,1,20111121,allocated
ripencc,PL,57524,1,20111122,allocated
ripencc,PL,57536,1,20111123,allocated
ripencc,PL,57556,1,20111128,allocated
ripencc,PL,57569,1,20111202,allocated
ripencc,PL,57592,1,20111206,allocated
ripencc,PL,57593,1,20111206,allocated
ripencc,PL,57594,1,20111206,allocated
ripencc,PL,57608,1,20111208,allocated
ripencc,PL,57613,1,20111209,allocated
ripencc,PL,57643,1,20111227,allocated
ripencc,PL,57665,1,20111230,allocated
ripencc,PL,57701,1,20120119,allocated
ripencc,PL,57715,1,20120123,allocated
ripencc,PL,57718,1,20120124,allocated
ripencc,PL,57723,1,20120125,allocated
ripencc,PL,57789,1,20120208,allocated
ripencc,PL,57810,1,20120214,allocated
ripencc,PL,57811,1,20120214,allocated
ripencc,PL,57832,1,20120217,allocated
ripencc,PL,57875,1,20120301,allocated
ripencc,PL,57889,1,20120306,allocated
ripencc,PL,57890,1,20120306,allocated
ripencc,PL,57896,1,20120307,allocated
ripencc,PL,57897,1,20120307,allocated
ripencc,PL,57905,1,20120308,allocated
ripencc,PL,57921,1,20120313,allocated
ripencc,PL,57945,1,20120319,allocated
ripencc,PL,57966,1,20120321,allocated
ripencc,PL,57978,1,20120323,allocated
ripencc,PL,57983,1,20120326,allocated
ripencc,PL,57998,1,20120328,allocated
ripencc,PL,58017,1,20120402,allocated
ripencc,PL,58035,1,20120405,allocated
ripencc,PL,58077,1,20120418,allocated
ripencc,PL,58093,1,20200114,allocated
ripencc,PL,58140,1,20160530,allocated
ripencc,PL,58237,1,20120601,allocated
ripencc,PL,58307,1,20120620,allocated
ripencc,PL,58321,1,20120625,allocated
ripencc,PL,58334,1,20120628,allocated
ripencc,PL,58335,1,20120628,allocated
ripencc,PL,58350,1,20120703,allocated
ripencc,PL,59415,1,20120706,allocated
ripencc,PL,59444,1,20120712,allocated
ripencc,PL,59460,1,20120717,allocated
ripencc,PL,59471,1,20120719,allocated
ripencc,PL,59472,1,20120719,allocated
ripencc,PL,59491,1,20120724,allocated
ripencc,PL,59551,1,20120807,allocated
ripencc,PL,59572,1,20120813,allocated
ripencc,PL,59579,1,20120814,allocated
ripencc,PL,59607,1,20120820,allocated
ripencc,PL,59611,1,20120821,allocated
ripencc,PL,59670,1,20120914,allocated
ripencc,PL,59686,1,20120920,allocated
ripencc,PL,59782,1,20141003,allocated
ripencc,PL,59828,1,20140915,allocated
ripencc,PL,59832,1,20220912,allocated
ripencc,PL,59901,1,20140818,allocated
ripencc,PL,59927,1,20191217,allocated
ripencc,PL,59945,1,20140730,allocated
ripencc,PL,59948,1,20140729,allocated
ripencc,PL,59958,1,20140724,allocated
ripencc,PL,59990,1,20140715,allocated
ripencc,PL,60007,1,20140702,allocated
ripencc,PL,60018,1,20140630,allocated
ripencc,PL,60047,1,20140612,allocated
ripencc,PL,60106,1,20140514,allocated
ripencc,PL,60158,1,20140425,allocated
ripencc,PL,60189,1,20130909,allocated
ripencc,PL,60191,1,20130909,allocated
ripencc,PL,60195,1,20130905,allocated
ripencc,PL,60217,1,20130903,allocated
ripencc,PL,60219,1,20130902,allocated
ripencc,PL,60243,1,20130827,allocated
ripencc,PL,60276,1,20130821,allocated
ripencc,PL,60279,1,20130820,allocated
ripencc,PL,60309,1,20130815,allocated
ripencc,PL,60317,1,20130814,allocated
ripencc,PL,60323,1,20130813,allocated
ripencc,PL,60335,1,20130812,allocated
ripencc,PL,60336,1,20130812,allocated
ripencc,PL,60378,1,20130730,allocated
ripencc,PL,60399,1,20130725,allocated
ripencc,PL,60418,1,20130722,allocated
ripencc,PL,60421,1,20130722,allocated
ripencc,PL,60425,1,20130722,allocated
ripencc,PL,60448,1,20130716,allocated
ripencc,PL,60466,1,20130715,allocated
ripencc,PL,60468,1,20130712,allocated
ripencc,PL,60534,1,20130701,allocated
ripencc,PL,60552,1,20130626,allocated
ripencc,PL,60563,1,20130625,allocated
ripencc,PL,60565,1,20130624,allocated
ripencc,PL,60589,1,20130619,allocated
ripencc,PL,60594,1,20180430,allocated
ripencc,PL,60624,1,20130612,allocated
ripencc,PL,60645,1,20130606,allocated
ripencc,PL,60646,1,20130606,allocated
ripencc,PL,60658,1,20130603,allocated
ripencc,PL,60695,1,20130604,allocated
ripencc,PL,60705,1,20130524,allocated
ripencc,PL,60713,1,20130524,allocated
ripencc,PL,60755,1,20130517,allocated
ripencc,PL,60782,1,20130513,allocated
ripencc,PL,60795,1,20150225,allocated
ripencc,PL,60801,1,20130508,allocated
ripencc,PL,60806,1,20130508,allocated
ripencc,PL,60809,1,20130508,allocated
ripencc,PL,60810,1,20130507,allocated
ripencc,PL,60816,1,20130506,allocated
ripencc,PL,60831,1,20130501,allocated
ripencc,PL,60844,1,20130425,allocated
ripencc,PL,60875,1,20180227,allocated
ripencc,PL,60877,1,20130419,allocated
ripencc,PL,60884,1,20130419,allocated
ripencc,PL,60920,1,20130412,allocated
ripencc,PL,60947,1,20240115,allocated
ripencc,PL,60964,1,20130328,allocated
ripencc,PL,60968,1,20130328,allocated
ripencc,PL,61027,1,20150330,allocated
ripencc,PL,61064,1,20160218,allocated
ripencc,PL,61078,1,20130222,allocated
ripencc,PL,61134,1,20130205,allocated
ripencc,PL,61154,1,20130129,allocated
ripencc,PL,61158,1,20130128,allocated
ripencc,PL,61171,1,20130123,allocated
ripencc,PL,61203,1,20130111,allocated
ripencc,PL,61216,1,20130108,allocated
ripencc,PL,61233,1,20121228,allocated
ripencc,PL,61242,1,20121224,allocated
ripencc,PL,61251,1,20160513,allocated
ripencc,PL,61256,1,20121218,allocated
ripencc,PL,61288,1,20121206,allocated
ripencc,PL,61289,1,20121205,allocated
ripencc,PL,61299,1,20170628,allocated
ripencc,PL,61311,1,20121128,allocated
ripencc,PL,61319,1,20231204,allocated
ripencc,PL,61338,1,20121123,allocated
ripencc,PL,61434,1,20121011,allocated
ripencc,PL,61983,1,20140403,allocated
ripencc,PL,62025,1,20140318,allocated
ripencc,PL,62031,1,20140313,allocated
ripencc,PL,62047,1,20180118,allocated
ripencc,PL,62050,1,20140305,allocated
ripencc,PL,62060,1,20140228,allocated
ripencc,PL,62081,1,20140220,allocated
ripencc,PL,62147,1,20140127,allocated
ripencc,PL,62152,1,20200520,allocated
ripencc,PL,62165,1,20230522,allocated
ripencc,PL,62201,1,20131231,allocated
ripencc,PL,62213,1,20131219,allocated
ripencc,PL,62237,1,20131213,allocated
ripencc,PL,62258,1,20131206,allocated
ripencc,PL,62308,1,20131114,allocated
ripencc,PL,62321,1,20131108,allocated
ripencc,PL,62328,1,20131105,allocated
ripencc,PL,62397,1,20131010,allocated
ripencc,PL,62421,1,20130926,allocated
ripencc,PL,62457,1,20130916,allocated
ripencc,PL,64407,1,20160906,allocated
ripencc,PL,196649,1,20090202,allocated
ripencc,PL,196652,1,20100401,allocated
ripencc,PL,196666,1,20110823,allocated
ripencc,PL,196677,1,20090805,allocated
ripencc,PL,196679,1,20090805,allocated
ripencc,PL,196681,1,20111115,allocated
ripencc,PL,196702,1,20090813,allocated
ripencc,PL,196707,1,20090928,allocated
ripencc,PL,196728,1,20100111,allocated
ripencc,PL,196729,1,20090928,allocated
ripencc,PL,196730,1,20100112,allocated
ripencc,PL,196776,1,20090922,allocated
ripencc,PL,196792,1,20100916,allocated
ripencc,PL,196802,1,20100114,allocated
ripencc,PL,196806,1,20091016,allocated
ripencc,PL,196818,1,20090707,allocated
ripencc,PL,196826,1,20090715,allocated
ripencc,PL,196830,1,20090717,allocated
ripencc,PL,196844,1,20100301,allocated
ripencc,PL,196855,1,20091126,allocated
ripencc,PL,196858,1,20091127,allocated
ripencc,PL,196866,1,20100316,allocated
ripencc,PL,196882,1,20091223,allocated
ripencc,PL,196883,1,20091223,allocated
ripencc,PL,196887,1,20091230,allocated
ripencc,PL,196890,1,20100504,allocated
ripencc,PL,196891,1,20100115,allocated
ripencc,PL,196898,1,20100823,allocated
ripencc,PL,196899,1,20100504,allocated
ripencc,PL,196901,1,20100120,allocated
ripencc,PL,196903,1,20100122,allocated
ripencc,PL,196926,1,20110117,allocated
ripencc,PL,196927,1,20100211,allocated
ripencc,PL,196928,1,20100212,allocated
ripencc,PL,196935,1,20100217,allocated
ripencc,PL,196951,1,20100304,allocated
ripencc,PL,196969,1,20100623,allocated
ripencc,PL,196972,1,20100317,allocated
ripencc,PL,196979,1,20100319,allocated
ripencc,PL,196980,1,20100624,allocated
ripencc,PL,196982,1,20100319,allocated
ripencc,PL,196994,1,20100325,allocated
ripencc,PL,196999,1,20100326,allocated
ripencc,PL,197003,1,20100330,allocated
ripencc,PL,197005,1,20100705,allocated
ripencc,PL,197020,1,20100415,allocated
ripencc,PL,197025,1,20100723,allocated
ripencc,PL,197027,1,20100419,allocated
ripencc,PL,197048,1,20110202,allocated
ripencc,PL,197049,1,20110413,allocated
ripencc,PL,197064,1,20100514,allocated
ripencc,PL,197087,1,20120127,allocated
ripencc,PL,197091,1,20100531,allocated
ripencc,PL,197093,1,20110131,allocated
ripencc,PL,197099,1,20100602,allocated
ripencc,PL,197105,1,20110204,allocated
ripencc,PL,197111,1,20100607,allocated
ripencc,PL,197113,1,20110125,allocated
ripencc,PL,197124,1,20110509,allocated
ripencc,PL,197135,1,20100622,allocated
ripencc,PL,197136,1,20100624,allocated
ripencc,PL,197142,1,20100629,allocated
ripencc,PL,197146,1,20120117,allocated
ripencc,PL,197154,1,20110509,allocated
ripencc,PL,197155,1,20100706,allocated
ripencc,PL,197162,1,20100707,allocated
ripencc,PL,197177,1,20110203,allocated
ripencc,PL,197181,1,20100715,allocated
ripencc,PL,197186,1,20100719,allocated
ripencc,PL,197187,1,20110207,allocated
ripencc,PL,197201,1,20100729,allocated
ripencc,PL,197215,1,20110203,allocated
ripencc,PL,197217,1,20100812,allocated
ripencc,PL,197220,1,20100813,allocated
ripencc,PL,197224,1,20100816,allocated
ripencc,PL,197226,1,20100817,allocated
ripencc,PL,197227,1,20100818,allocated
ripencc,PL,197231,1,20110204,allocated
ripencc,PL,197233,1,20100820,allocated
ripencc,PL,197238,1,20100826,allocated
ripencc,PL,197250,1,20100902,allocated
ripencc,PL,197262,1,20100913,allocated
ripencc,PL,197265,1,20100914,allocated
ripencc,PL,197270,1,20100915,allocated
ripencc,PL,197274,1,20100917,allocated
ripencc,PL,197279,1,20100922,allocated
ripencc,PL,197285,1,20100928,allocated
ripencc,PL,197294,1,20110712,allocated
ripencc,PL,197295,1,20101005,allocated
ripencc,PL,197300,1,20110117,allocated
ripencc,PL,197310,1,20101012,allocated
ripencc,PL,197318,1,20101018,allocated
ripencc,PL,197321,1,20101019,allocated
ripencc,PL,197336,1,20101025,allocated
ripencc,PL,197345,1,20110208,allocated
ripencc,PL,197368,1,20101104,allocated
ripencc,PL,197375,1,20110720,allocated
