Registry,Country,ASN,Value,Date,Status
apnic,MY,148977,1,20211025,allocated
apnic,MY,148991,1,20211101,allocated
apnic,MY,148994,1,20211104,allocated
apnic,MY,149031,1,20221130,allocated
apnic,MY,149051,1,20211201,allocated
apnic,MY,149439,1,20220113,allocated
apnic,MY,149440,1,20220113,allocated
apnic,MY,149494,1,20220204,allocated
apnic,MY,149761,1,20220331,allocated
apnic,MY,149789,1,20220413,allocated
apnic,MY,149849,1,20220526,allocated
apnic,MY,150144,1,20220726,allocated
apnic,MY,150160,1,20220811,allocated
apnic,MY,150169,1,20220823,allocated
apnic,MY,150172,1,20220824,allocated
apnic,MY,150425,1,20221115,allocated
apnic,MY,150455,1,20221129,allocated
apnic,MY,150712,1,20230109,allocated
apnic,MY,150734,1,20230125,allocated
apnic,MY,151063,1,20230401,allocated
apnic,MY,151345,1,20230518,allocated
apnic,MY,151348,1,20230522,allocated
apnic,MY,151406,1,20230613,allocated
apnic,MY,151470,1,20230626,allocated
apnic,MY,151478,1,20230628,allocated
apnic,MY,151664,1,20230811,allocated
apnic,MY,151806,1,20230913,allocated
apnic,MY,151811,1,20230914,allocated
apnic,MY,151813,1,20230919,allocated
apnic,MY,151834,1,20230929,allocated
apnic,MY,152113,1,20231115,allocated
apnic,MY,152153,1,20231208,allocated
apnic,MY,152174,1,20231213,allocated
apnic,MY,152188,1,20231219,allocated
apnic,MY,152195,1,20231222,allocated
apnic,MY,152343,1,20240123,allocated
apnic,MY,152453,1,20250210,allocated
apnic,MY,152635,1,20240308,allocated
apnic,MY,152652,1,20240321,allocated
apnic,MY,152654,1,20240322,allocated
apnic,MY,152673,1,20240328,allocated
apnic,MY,152742,1,20240507,allocated
apnic,MY,152847,1,20240509,allocated
apnic,MY,152849,1,20240510,allocated
apnic,MY,152927,1,20240621,allocated
apnic,MY,153046,1,20240628,allocated
apnic,MY,153058,1,20240704,allocated
apnic,MY,153334,1,20240920,allocated
apnic,MY,153348,1,20241001,allocated
apnic,MY,153398,1,20241106,allocated
apnic,MY,153706,1,20250318,allocated
apnic,MY,153710,1,20250319,allocated
apnic,MY,153930,1,20250529,allocated
apnic,MY,153933,1,20250530,allocated
apnic,MY,154119,1,20250806,allocated
ripencc,MY,204710,1,20220613,allocated
ripencc,MY,205912,1,20220413,allocated
ripencc,MY,206018,1,20220412,allocated
ripencc,MY,207852,1,20191115,allocated
ripencc,MY,212083,1,20201230,allocated
ripencc,MY,214962,1,20240506,allocated
