Registry,Country,ASN,Value,Date,Status
ripencc,RU,16287,1,20010219,allocated
ripencc,RU,16300,1,20091106,allocated
ripencc,RU,16301,1,20010221,allocated
ripencc,RU,16308,1,20010222,allocated
ripencc,RU,16321,1,20070709,allocated
ripencc,RU,16323,1,20080424,allocated
ripencc,RU,16345,1,20010307,allocated
ripencc,RU,20483,1,20010313,allocated
ripencc,RU,20485,1,20010313,allocated
ripencc,RU,20499,1,20010315,allocated
ripencc,RU,20519,1,20010320,allocated
ripencc,RU,20527,1,20150814,allocated
ripencc,RU,20533,1,20010326,allocated
ripencc,RU,20549,1,20010330,allocated
ripencc,RU,20576,1,20010409,allocated
ripencc,RU,20597,1,20010418,allocated
ripencc,RU,20611,1,20090803,allocated
ripencc,RU,20619,1,20050914,allocated
ripencc,RU,20631,1,20120723,allocated
ripencc,RU,20632,1,20010420,allocated
ripencc,RU,20655,1,20010427,allocated
ripencc,RU,20663,1,20010502,allocated
ripencc,RU,20688,1,20150805,allocated
ripencc,RU,20690,1,20010509,allocated
ripencc,RU,20698,1,20150804,allocated
ripencc,RU,20702,1,20010510,allocated
ripencc,RU,20720,1,20010514,allocated
ripencc,RU,20730,1,20110224,allocated
ripencc,RU,20764,1,20010522,allocated
ripencc,RU,20772,1,20110426,allocated
ripencc,RU,20793,1,20010531,allocated
ripencc,RU,20807,1,20010605,allocated
ripencc,RU,20817,1,20010608,allocated
ripencc,RU,20821,1,20110329,allocated
ripencc,RU,20826,1,20090803,allocated
ripencc,RU,20848,1,20010618,allocated
ripencc,RU,20866,1,20020207,allocated
ripencc,RU,20870,1,20010622,allocated
ripencc,RU,20872,1,20021105,allocated
ripencc,RU,20895,1,20010629,allocated
ripencc,RU,20916,1,20080128,allocated
ripencc,RU,20919,1,20010706,allocated
ripencc,RU,20946,1,20010710,allocated
ripencc,RU,20985,1,20010717,allocated
ripencc,RU,21017,1,20010727,allocated
ripencc,RU,21020,1,20100331,allocated
ripencc,RU,21023,1,20061213,allocated
ripencc,RU,21030,1,20150727,allocated
ripencc,RU,21051,1,20091008,allocated
ripencc,RU,21087,1,20060725,allocated
ripencc,RU,21103,1,20010827,allocated
ripencc,RU,21105,1,20010828,allocated
ripencc,RU,21127,1,20010903,allocated
ripencc,RU,21135,1,20010906,allocated
ripencc,RU,21140,1,20150723,allocated
ripencc,RU,21143,1,20010910,allocated
ripencc,RU,21166,1,20010914,allocated
ripencc,RU,21184,1,20010919,allocated
ripencc,RU,21191,1,20010921,allocated
ripencc,RU,21226,1,20011002,allocated
ripencc,RU,21231,1,20011003,allocated
ripencc,RU,21252,1,20011008,allocated
ripencc,RU,21266,1,20011011,allocated
ripencc,RU,21275,1,20080409,allocated
ripencc,RU,21289,1,20011018,allocated
ripencc,RU,21292,1,20150722,allocated
ripencc,RU,21298,1,20011024,allocated
ripencc,RU,21311,1,20011025,allocated
ripencc,RU,21314,1,20150721,allocated
ripencc,RU,21332,1,20011102,allocated
ripencc,RU,21335,1,20011105,allocated
ripencc,RU,21353,1,20011109,allocated
ripencc,RU,21365,1,20011113,allocated
ripencc,RU,21367,1,20110615,allocated
ripencc,RU,21372,1,20081014,allocated
ripencc,RU,21375,1,20060815,allocated
ripencc,RU,21378,1,20011120,allocated
ripencc,RU,21403,1,20150717,allocated
ripencc,RU,21416,1,20091204,allocated
ripencc,RU,21418,1,20011204,allocated
ripencc,RU,21438,1,20090112,allocated
ripencc,RU,21442,1,20080319,allocated
ripencc,RU,21445,1,20150717,allocated
ripencc,RU,21446,1,20011213,allocated
ripencc,RU,21447,1,20150717,allocated
ripencc,RU,21453,1,20011214,allocated
ripencc,RU,21479,1,20011227,allocated
ripencc,RU,21480,1,20011227,allocated
ripencc,RU,21483,1,20011228,allocated
ripencc,RU,21487,1,20011228,allocated
ripencc,RU,21496,1,20020102,allocated
ripencc,RU,23242,1,20110401,allocated
ripencc,RU,24588,1,20020109,allocated
ripencc,RU,24602,1,20090123,allocated
ripencc,RU,24612,1,20020121,allocated
ripencc,RU,24613,1,20090805,allocated
ripencc,RU,24626,1,20020124,allocated
ripencc,RU,24638,1,20020131,allocated
ripencc,RU,24658,1,20020208,allocated
ripencc,RU,24663,1,20020211,allocated
ripencc,RU,24665,1,20020211,allocated
ripencc,RU,24680,1,20020215,allocated
ripencc,RU,24683,1,20020220,allocated
ripencc,RU,24684,1,20020218,allocated
ripencc,RU,24689,1,20061123,allocated
ripencc,RU,24697,1,20020225,allocated
ripencc,RU,24699,1,20020225,allocated
ripencc,RU,24739,1,20020308,allocated
ripencc,RU,24758,1,20020315,allocated
ripencc,RU,24767,1,20020319,allocated
ripencc,RU,24774,1,20151118,allocated
ripencc,RU,24783,1,20020326,allocated
ripencc,RU,24787,1,20020327,allocated
ripencc,RU,24789,1,20020328,allocated
ripencc,RU,24810,1,20020408,allocated
ripencc,RU,24811,1,20080331,allocated
ripencc,RU,24823,1,20020411,allocated
ripencc,RU,24829,1,20020815,allocated
ripencc,RU,24832,1,20020416,allocated
ripencc,RU,24837,1,20020417,allocated
ripencc,RU,24866,1,20020426,allocated
ripencc,RU,24873,1,20020429,allocated
ripencc,RU,24881,1,20020503,allocated
ripencc,RU,24913,1,20020517,allocated
ripencc,RU,24923,1,20020523,allocated
ripencc,RU,24924,1,20020523,allocated
ripencc,RU,24936,1,20020530,allocated
ripencc,RU,24955,1,20020606,allocated
ripencc,RU,25000,1,20020619,allocated
ripencc,RU,25001,1,20020619,allocated
ripencc,RU,25008,1,20020621,allocated
ripencc,RU,25032,1,20020703,allocated
ripencc,RU,25073,1,20020719,allocated
ripencc,RU,25086,1,20020722,allocated
ripencc,RU,25096,1,20100301,allocated
