Registry,Country,ASN,Value,Date,Status
ripencc,CH,29166,1,20030619,allocated
ripencc,CH,29222,1,20030702,allocated
ripencc,CH,29260,1,20030711,allocated
ripencc,CH,29296,1,20030724,allocated
ripencc,CH,29356,1,20030815,allocated
ripencc,CH,29430,1,20030904,allocated
ripencc,CH,29500,1,20030926,allocated
ripencc,CH,29617,1,20031024,allocated
ripencc,CH,29641,1,20061123,allocated
ripencc,CH,29655,1,20031103,allocated
ripencc,CH,29691,1,20031113,allocated
ripencc,CH,30727,1,20060116,allocated
ripencc,CH,30786,1,20150522,allocated
ripencc,CH,30862,1,20031223,allocated
ripencc,CH,30934,1,20040121,allocated
ripencc,CH,30935,1,20040121,allocated
ripencc,CH,30973,1,20040130,allocated
ripencc,CH,31004,1,20040203,allocated
ripencc,CH,31030,1,20040211,allocated
ripencc,CH,31051,1,20040216,allocated
ripencc,CH,31052,1,20040216,allocated
ripencc,CH,31097,1,20040227,allocated
ripencc,CH,31124,1,20040304,allocated
ripencc,CH,31141,1,20040309,allocated
ripencc,CH,31424,1,20040513,allocated
ripencc,CH,31544,1,20040609,allocated
ripencc,CH,31592,1,20040618,allocated
ripencc,CH,31662,1,20040705,allocated
ripencc,CH,31736,1,20040728,allocated
ripencc,CH,33845,1,20040816,allocated
ripencc,CH,33849,1,20040817,allocated
ripencc,CH,33958,1,20060228,allocated
ripencc,CH,33965,1,20040917,allocated
ripencc,CH,33998,1,20100722,allocated
ripencc,CH,34146,1,20041104,allocated
ripencc,CH,34182,1,20041112,allocated
ripencc,CH,34261,1,20041202,allocated
ripencc,CH,34271,1,20150428,allocated
ripencc,CH,34288,1,20041208,allocated
ripencc,CH,34290,1,20041208,allocated
ripencc,CH,34310,1,20041216,allocated
ripencc,CH,34438,1,20050119,allocated
ripencc,CH,34514,1,20050207,allocated
ripencc,CH,34532,1,20050208,allocated
ripencc,CH,34554,1,20050214,allocated
ripencc,CH,34578,1,20050216,allocated
ripencc,CH,34615,1,20191113,allocated
ripencc,CH,34617,1,20091207,allocated
ripencc,CH,34781,1,20050405,allocated
ripencc,CH,34800,1,20191004,allocated
ripencc,CH,34831,1,20190927,allocated
ripencc,CH,34893,1,20050426,allocated
ripencc,CH,34927,1,20190625,allocated
ripencc,CH,34960,1,20050509,allocated
ripencc,CH,35030,1,20050519,allocated
ripencc,CH,35034,1,20050519,allocated
ripencc,CH,35054,1,20050524,allocated
ripencc,CH,35097,1,20050602,allocated
ripencc,CH,35202,1,20190329,allocated
ripencc,CH,35203,1,20190327,allocated
ripencc,CH,35206,1,20050622,allocated
ripencc,CH,35234,1,20050629,allocated
ripencc,CH,35240,1,20050630,allocated
ripencc,CH,35276,1,20050706,allocated
ripencc,CH,35336,1,20190313,allocated
ripencc,CH,35360,1,20190308,allocated
ripencc,CH,35396,1,20050729,allocated
ripencc,CH,35507,1,20050823,allocated
ripencc,CH,35518,1,20050825,allocated
ripencc,CH,35603,1,20050915,allocated
ripencc,CH,35635,1,20050920,allocated
ripencc,CH,35663,1,20050928,allocated
ripencc,CH,35712,1,20181220,allocated
ripencc,CH,35793,1,20190426,allocated
ripencc,CH,39037,1,20051201,allocated
ripencc,CH,39040,1,20051202,allocated
ripencc,CH,39132,1,20051216,allocated
ripencc,CH,39142,1,20191113,allocated
ripencc,CH,39166,1,20051227,allocated
ripencc,CH,39212,1,20210210,allocated
ripencc,CH,39265,1,20060120,allocated
ripencc,CH,39296,1,20060126,allocated
ripencc,CH,39381,1,20060210,allocated
ripencc,CH,39419,1,20171215,allocated
ripencc,CH,39432,1,20210312,allocated
ripencc,CH,39440,1,20060222,allocated
ripencc,CH,39457,1,20060227,allocated
ripencc,CH,39540,1,20171117,allocated
ripencc,CH,39544,1,20100910,allocated
ripencc,CH,39624,1,20060329,allocated
ripencc,CH,39671,1,20171031,allocated
ripencc,CH,39750,1,20060419,allocated
ripencc,CH,39764,1,20060421,allocated
ripencc,CH,39865,1,20060508,allocated
ripencc,CH,39895,1,20171011,allocated
ripencc,CH,39932,1,20060519,allocated
ripencc,CH,41003,1,20171002,allocated
ripencc,CH,41051,1,20200424,allocated
ripencc,CH,41071,1,20150303,allocated
ripencc,CH,41133,1,20190628,allocated
ripencc,CH,41264,1,20060712,allocated
ripencc,CH,41290,1,20060718,allocated
ripencc,CH,41294,1,20060719,allocated
ripencc,CH,41386,1,20060807,allocated
ripencc,CH,41408,1,20060814,allocated
ripencc,CH,41481,1,20060830,allocated
ripencc,CH,41482,1,20060830,allocated
ripencc,CH,41503,1,20060904,allocated
ripencc,CH,41521,1,20060907,allocated
ripencc,CH,41549,1,20060912,allocated
ripencc,CH,41555,1,20060913,allocated
ripencc,CH,41562,1,20060914,allocated
ripencc,CH,41577,1,20060918,allocated
ripencc,CH,41590,1,20060919,allocated
ripencc,CH,41622,1,20060926,allocated
ripencc,CH,41632,1,20060927,allocated
ripencc,CH,41655,1,20060929,allocated
ripencc,CH,41715,1,20061012,allocated
ripencc,CH,41766,1,20061023,allocated
ripencc,CH,41768,1,20061023,allocated
ripencc,CH,41838,1,20180824,allocated
ripencc,CH,41872,1,20061106,allocated
ripencc,CH,41882,1,20170627,allocated
ripencc,CH,41906,1,20150217,allocated
ripencc,CH,41913,1,20061115,allocated
ripencc,CH,41983,1,20061127,allocated
ripencc,CH,42011,1,20170621,allocated
ripencc,CH,42032,1,20190911,allocated
ripencc,CH,42059,1,20061212,allocated
ripencc,CH,42079,1,20061215,allocated
ripencc,CH,42085,1,20061215,allocated
ripencc,CH,42128,1,20061221,allocated
ripencc,CH,42155,1,20061228,allocated
ripencc,CH,42168,1,20080708,allocated
ripencc,CH,42202,1,20170602,allocated
ripencc,CH,42336,1,20170511,allocated
ripencc,CH,42346,1,20070206,allocated
ripencc,CH,42357,1,20201123,allocated
ripencc,CH,42389,1,20070214,allocated
ripencc,CH,42476,1,20070228,allocated
ripencc,CH,42491,1,20070302,allocated
ripencc,CH,42500,1,20181231,allocated
ripencc,CH,42509,1,20150330,allocated
ripencc,CH,42570,1,20070314,allocated
ripencc,CH,42629,1,20150205,allocated
ripencc,CH,42760,1,20070412,allocated
ripencc,CH,42810,1,20070419,allocated
ripencc,CH,42860,1,20070426,allocated
ripencc,CH,42898,1,20190820,allocated
ripencc,CH,42917,1,20070509,allocated
ripencc,CH,42978,1,20141218,allocated
ripencc,CH,43107,1,20070607,allocated
ripencc,CH,43122,1,20070611,allocated
ripencc,CH,43127,1,20070612,allocated
ripencc,CH,43136,1,20070612,allocated
ripencc,CH,43141,1,20150205,allocated
ripencc,CH,43183,1,20070620,allocated
ripencc,CH,43284,1,20070709,allocated
ripencc,CH,43291,1,20070709,allocated
ripencc,CH,43393,1,20070724,allocated
ripencc,CH,43440,1,20210205,allocated
ripencc,CH,43457,1,20170112,allocated
ripencc,CH,43477,1,20070807,allocated
ripencc,CH,43549,1,20070821,allocated
ripencc,CH,43572,1,20070824,allocated
ripencc,CH,43577,1,20070827,allocated
ripencc,CH,43621,1,20070903,allocated
ripencc,CH,43664,1,20200417,allocated
ripencc,CH,43735,1,20070920,allocated
ripencc,CH,43800,1,20071002,allocated
ripencc,CH,43828,1,20071005,allocated
ripencc,CH,43906,1,20071017,allocated
ripencc,CH,44038,1,20071108,allocated
ripencc,CH,44166,1,20071128,allocated
ripencc,CH,44238,1,20071210,allocated
ripencc,CH,44239,1,20161118,allocated
ripencc,CH,44346,1,20071228,allocated
ripencc,CH,44393,1,20200922,allocated
ripencc,CH,44432,1,20080121,allocated
ripencc,CH,44468,1,20080124,allocated
ripencc,CH,44469,1,20080124,allocated
ripencc,CH,44573,1,20080207,allocated
ripencc,CH,44596,1,20171122,allocated
ripencc,CH,44601,1,20080212,allocated
ripencc,CH,44681,1,20231116,allocated
ripencc,CH,44690,1,20080225,allocated
ripencc,CH,44776,1,20080307,allocated
ripencc,CH,44829,1,20080318,allocated
ripencc,CH,44879,1,20080326,allocated
ripencc,CH,44885,1,20080327,allocated
ripencc,CH,44888,1,20080327,allocated
ripencc,CH,44911,1,20161028,allocated
ripencc,CH,44919,1,20080402,allocated
ripencc,CH,44938,1,20190508,allocated
ripencc,CH,44990,1,20080414,allocated
ripencc,CH,47109,1,20080428,allocated
ripencc,CH,47176,1,20080513,allocated
ripencc,CH,47194,1,20080514,allocated
ripencc,CH,47271,1,20220222,allocated
ripencc,CH,47299,1,20100504,allocated
ripencc,CH,47302,1,20080530,allocated
ripencc,CH,47328,1,20080603,allocated
ripencc,CH,47337,1,20080604,allocated
ripencc,CH,47422,1,20190424,allocated
ripencc,CH,47444,1,20080620,allocated
ripencc,CH,47461,1,20080623,allocated
ripencc,CH,47469,1,20080623,allocated
ripencc,CH,47498,1,20220228,allocated
ripencc,CH,47506,1,20080627,allocated
ripencc,CH,47538,1,20080703,allocated
ripencc,CH,47617,1,20080723,allocated
ripencc,CH,47639,1,20080725,allocated
ripencc,CH,47649,1,20080728,allocated
ripencc,CH,47908,1,20080915,allocated
ripencc,CH,47936,1,20180412,allocated
ripencc,CH,47946,1,20080919,allocated
ripencc,CH,48027,1,20081001,allocated
ripencc,CH,48038,1,20161024,allocated
ripencc,CH,48052,1,20081003,allocated
ripencc,CH,48138,1,20081016,allocated
ripencc,CH,48158,1,20200724,allocated
ripencc,CH,48194,1,20230725,allocated
ripencc,CH,48218,1,20081027,allocated
ripencc,CH,48258,1,20081030,allocated
ripencc,CH,48263,1,20201030,allocated
ripencc,CH,48307,1,20081110,allocated
ripencc,CH,48350,1,20081117,allocated
ripencc,CH,48390,1,20200717,allocated
ripencc,CH,48461,1,20081128,allocated
ripencc,CH,48468,1,20081201,allocated
ripencc,CH,48482,1,20081202,allocated
ripencc,CH,48540,1,20081208,allocated
ripencc,CH,48575,1,20161014,allocated
ripencc,CH,48590,1,20081215,allocated
ripencc,CH,48662,1,20190620,allocated
ripencc,CH,48681,1,20081230,allocated
ripencc,CH,48766,1,20090203,allocated
ripencc,CH,48776,1,20090205,allocated
ripencc,CH,48795,1,20230303,allocated
ripencc,CH,48849,1,20090218,allocated
ripencc,CH,48857,1,20090218,allocated
ripencc,CH,48885,1,20090224,allocated
ripencc,CH,48971,1,20090316,allocated
ripencc,CH,48983,1,20090317,allocated
ripencc,CH,49043,1,20090331,allocated
ripencc,CH,49071,1,20090406,allocated
ripencc,CH,49113,1,20160216,allocated
ripencc,CH,49114,1,20201125,allocated
ripencc,CH,49236,1,20160927,allocated
ripencc,CH,49237,1,20090504,allocated
ripencc,CH,49446,1,20090610,allocated
ripencc,CH,49457,1,20090611,allocated
ripencc,CH,49462,1,20190507,allocated
ripencc,CH,49489,1,20090618,allocated
ripencc,CH,49520,1,20090623,allocated
ripencc,CH,49525,1,20090624,allocated
ripencc,CH,49625,1,20220705,allocated
ripencc,CH,49642,1,20180725,allocated
ripencc,CH,49865,1,20090930,allocated
ripencc,CH,49938,1,20091014,allocated
ripencc,CH,49942,1,20091015,allocated
ripencc,CH,49983,1,20091021,allocated
ripencc,CH,50110,1,20091118,allocated
ripencc,CH,50117,1,20091119,allocated
ripencc,CH,50136,1,20150115,allocated
ripencc,CH,50170,1,20091125,allocated
ripencc,CH,50185,1,20091126,allocated
ripencc,CH,50255,1,20161017,allocated
ripencc,CH,50262,1,20091210,allocated
ripencc,CH,50277,1,20190423,allocated
ripencc,CH,50327,1,20170829,allocated
ripencc,CH,50350,1,20091222,allocated
ripencc,CH,50405,1,20100108,allocated
ripencc,CH,50476,1,20180316,allocated
ripencc,CH,50525,1,20200624,allocated
ripencc,CH,50598,1,20200623,allocated
ripencc,CH,50609,1,20100218,allocated
ripencc,CH,50734,1,20100317,allocated
ripencc,CH,50785,1,20160714,allocated
ripencc,CH,50805,1,20201111,allocated
ripencc,CH,50837,1,20100407,allocated
ripencc,CH,50849,1,20100714,allocated
ripencc,CH,50869,1,20200609,allocated
ripencc,CH,50963,1,20160708,allocated
ripencc,CH,50997,1,20100511,allocated
ripencc,CH,51106,1,20220610,allocated
ripencc,CH,51154,1,20190729,allocated
ripencc,CH,51163,1,20100610,allocated
ripencc,CH,51262,1,20160707,allocated
ripencc,CH,51395,1,20100812,allocated
ripencc,CH,51423,1,20100819,allocated
ripencc,CH,51450,1,20100827,allocated
ripencc,CH,51529,1,20100921,allocated
ripencc,CH,51530,1,20210531,allocated
ripencc,CH,51688,1,20101020,allocated
ripencc,CH,51760,1,20101101,allocated
ripencc,CH,51768,1,20101102,allocated
ripencc,CH,51776,1,20120806,allocated
ripencc,CH,51778,1,20190325,allocated
ripencc,CH,51786,1,20160627,allocated
ripencc,CH,51798,1,20151223,allocated
ripencc,CH,51817,1,20101110,allocated
ripencc,CH,51820,1,20101111,allocated
ripencc,CH,51873,1,20101119,allocated
ripencc,CH,51877,1,20101119,allocated
ripencc,CH,51907,1,20220829,allocated
ripencc,CH,51934,1,20101202,allocated
ripencc,CH,52089,1,20101227,allocated
ripencc,CH,52150,1,20110110,allocated
ripencc,CH,52183,1,20190305,allocated
ripencc,CH,56395,1,20170801,allocated
ripencc,CH,56554,1,20110316,allocated
ripencc,CH,56728,1,20110505,allocated
ripencc,CH,56743,1,20110509,allocated
ripencc,CH,56755,1,20191227,allocated
ripencc,CH,56798,1,20210407,allocated
ripencc,CH,56803,1,20110519,allocated
ripencc,CH,56950,1,20210806,allocated
ripencc,CH,57118,1,20141029,allocated
ripencc,CH,57166,1,20190129,allocated
ripencc,CH,57204,1,20170406,allocated
ripencc,CH,57260,1,20110908,allocated
ripencc,CH,57370,1,20111011,allocated
ripencc,CH,57465,1,20111102,allocated
ripencc,CH,57502,1,20111114,allocated
ripencc,CH,57521,1,20221020,allocated
ripencc,CH,57559,1,20111128,allocated
ripencc,CH,57576,1,20160914,allocated
ripencc,CH,57651,1,20180607,allocated
ripencc,CH,57676,1,20141202,allocated
ripencc,CH,57757,1,20190515,allocated
ripencc,CH,57777,1,20210624,allocated
ripencc,CH,57859,1,20120224,allocated
ripencc,CH,57965,1,20221208,allocated
ripencc,CH,57987,1,20120326,allocated
ripencc,CH,58057,1,20190103,allocated
ripencc,CH,58115,1,20200605,allocated
ripencc,CH,58133,1,20200401,allocated
ripencc,CH,58193,1,20160530,allocated
ripencc,CH,58222,1,20210203,allocated
ripencc,CH,58259,1,20230119,allocated
ripencc,CH,58260,1,20141027,allocated
ripencc,CH,58280,1,20120614,allocated
ripencc,CH,58299,1,20120619,allocated
ripencc,CH,58326,1,20120626,allocated
ripencc,CH,59414,1,20120706,allocated
ripencc,CH,59519,1,20120731,allocated
ripencc,CH,59622,1,20120827,allocated
ripencc,CH,59647,1,20120904,allocated
ripencc,CH,59741,1,20141021,allocated
ripencc,CH,59808,1,20190604,allocated
ripencc,CH,59810,1,20140922,allocated
ripencc,CH,59812,1,20140922,allocated
ripencc,CH,59824,1,20140915,allocated
ripencc,CH,59891,1,20140820,allocated
ripencc,CH,59898,1,20170327,allocated
ripencc,CH,59905,1,20140815,allocated
ripencc,CH,60016,1,20140630,allocated
ripencc,CH,60059,1,20140606,allocated
ripencc,CH,60115,1,20180809,allocated
ripencc,CH,60129,1,20140506,allocated
ripencc,CH,60190,1,20130909,allocated
ripencc,CH,60199,1,20130905,allocated
ripencc,CH,60265,1,20230330,allocated
ripencc,CH,60284,1,20230428,allocated
ripencc,CH,60311,1,20130815,allocated
ripencc,CH,60364,1,20130801,allocated
ripencc,CH,60371,1,20190813,allocated
ripencc,CH,60384,1,20130729,allocated
ripencc,CH,60385,1,20130729,allocated
ripencc,CH,60390,1,20130726,allocated
ripencc,CH,60420,1,20130722,allocated
ripencc,CH,60467,1,20130719,allocated
ripencc,CH,60474,1,20180130,allocated
ripencc,CH,60478,1,20130712,allocated
ripencc,CH,60486,1,20130711,allocated
ripencc,CH,60545,1,20130627,allocated
ripencc,CH,60617,1,20230309,allocated
ripencc,CH,60633,1,20130610,allocated
ripencc,CH,60674,1,20210906,allocated
ripencc,CH,60728,1,20130522,allocated
ripencc,CH,60785,1,20130513,allocated
ripencc,CH,60792,1,20210830,allocated
ripencc,CH,60804,1,20130508,allocated
ripencc,CH,60901,1,20220609,allocated
ripencc,CH,61062,1,20180302,allocated
ripencc,CH,61076,1,20230314,allocated
ripencc,CH,61098,1,20130218,allocated
ripencc,CH,61144,1,20130201,allocated
ripencc,CH,61174,1,20130122,allocated
ripencc,CH,61190,1,20230606,allocated
ripencc,CH,61232,1,20160513,allocated
ripencc,CH,61287,1,20121206,allocated
ripencc,CH,61309,1,20121129,allocated
ripencc,CH,61320,1,20200102,allocated
ripencc,CH,61322,1,20121122,allocated
ripencc,CH,61339,1,20121116,allocated
ripencc,CH,61423,1,20170509,allocated
ripencc,CH,61970,1,20140411,allocated
ripencc,CH,62035,1,20170314,allocated
ripencc,CH,62044,1,20140307,allocated
ripencc,CH,62045,1,20140306,allocated
ripencc,CH,62139,1,20140129,allocated
ripencc,CH,62256,1,20211006,allocated
ripencc,CH,62317,1,20131111,allocated
ripencc,CH,62320,1,20131108,allocated
ripencc,CH,62371,1,20151117,allocated
ripencc,CH,64402,1,20160908,allocated
ripencc,CH,64426,1,20181015,allocated
