Registry,Country,ASN,Value,Date,Status
apnic,BD,137255,1,20171218,allocated
apnic,BD,137270,1,20171225,allocated
apnic,BD,137274,1,20171227,allocated
apnic,BD,137278,1,20171228,allocated
apnic,BD,137385,1,20180104,allocated
apnic,BD,137391,1,20230122,allocated
apnic,BD,137396,1,20180109,allocated
apnic,BD,137403,1,20180115,allocated
apnic,BD,137410,1,20241209,allocated
apnic,BD,137415,1,20180116,allocated
apnic,BD,137416,1,20180117,allocated
apnic,BD,137419,1,20180118,allocated
apnic,BD,137425,1,20180123,allocated
apnic,BD,137432,1,20180124,allocated
apnic,BD,137434,1,20211123,allocated
apnic,BD,137435,1,20180127,allocated
apnic,BD,137444,1,20240318,allocated
apnic,BD,137449,1,20180208,allocated
apnic,BD,137453,1,20180209,allocated
apnic,BD,137454,1,20180209,allocated
apnic,BD,137464,1,20180221,allocated
apnic,BD,137467,1,20180221,allocated
apnic,BD,137478,1,20180226,allocated
apnic,BD,137482,1,20180227,allocated
apnic,BD,137483,2,20180228,allocated
apnic,BD,137485,1,20180228,allocated
apnic,BD,137491,1,20180302,allocated
apnic,BD,137492,1,20180304,allocated
apnic,BD,137493,1,20220612,allocated
apnic,BD,137498,1,20180308,allocated
apnic,BD,137505,1,20180309,allocated
apnic,BD,137514,1,20180315,allocated
apnic,BD,137515,1,20180315,allocated
apnic,BD,137519,1,20180316,allocated
apnic,BD,137526,1,20180320,allocated
apnic,BD,137530,1,20180325,allocated
apnic,BD,137531,1,20250717,allocated
apnic,BD,137532,1,20180326,allocated
apnic,BD,137540,1,20180402,allocated
apnic,BD,137541,1,20180329,allocated
apnic,BD,137542,1,20180329,allocated
apnic,BD,137543,1,20180329,allocated
apnic,BD,137548,1,20180405,allocated
apnic,BD,137550,1,20180405,allocated
apnic,BD,137553,1,20180406,allocated
apnic,BD,137554,1,20180408,allocated
apnic,BD,137565,1,20180411,allocated
apnic,BD,137568,1,20180412,allocated
apnic,BD,137570,1,20180416,allocated
apnic,BD,137572,1,20180417,allocated
apnic,BD,137578,1,20180419,allocated
apnic,BD,137579,1,20180419,allocated
apnic,BD,137584,1,20180421,allocated
apnic,BD,137585,1,20180421,allocated
apnic,BD,137703,1,20180413,allocated
apnic,BD,137704,1,20180413,allocated
apnic,BD,137706,1,20180413,allocated
apnic,BD,137707,1,20180421,allocated
apnic,BD,137809,1,20180424,allocated
apnic,BD,137810,1,20180424,allocated
apnic,BD,137812,1,20230614,allocated
apnic,BD,137815,1,20180430,allocated
apnic,BD,137823,1,20180509,allocated
apnic,BD,137828,1,20180513,allocated
apnic,BD,137830,1,20220603,allocated
apnic,BD,137833,1,20180514,allocated
apnic,BD,137834,1,20180515,allocated
apnic,BD,137842,1,20180517,allocated
apnic,BD,137843,1,20180517,allocated
apnic,BD,137862,1,20180524,allocated
apnic,BD,137868,1,20180524,allocated
apnic,BD,137869,1,20220919,allocated
