Registry,Country,ASN,Value,Date,Status
arin,CA,16485,1,20050620,assigned
arin,CA,16487,1,20061031,assigned
arin,CA,16523,1,20080130,assigned
arin,CA,16532,1,20000509,assigned
arin,CA,16543,1,20000511,assigned
arin,CA,16569,1,20060927,assigned
arin,CA,16570,1,20050623,assigned
arin,CA,16580,1,20090128,assigned
arin,CA,16583,1,20050815,assigned
arin,CA,16598,1,20061108,assigned
arin,CA,16605,1,20110607,assigned
arin,CA,16623,1,20050628,assigned
arin,CA,16624,1,20000530,assigned
arin,CA,16686,1,20070320,assigned
arin,CA,16696,1,20120502,assigned
arin,CA,16723,1,20150701,assigned
arin,CA,16729,1,20000605,assigned
arin,CA,16730,1,20000605,assigned
arin,CA,16731,1,20000605,assigned
arin,CA,16751,1,20000605,assigned
arin,CA,16796,1,20050712,assigned
arin,CA,16802,1,20000612,assigned
arin,CA,16808,1,20240103,assigned
arin,CA,16866,1,20081210,assigned
arin,CA,16932,1,20051208,assigned
arin,CA,16944,1,20000706,assigned
arin,CA,16949,1,20000706,assigned
arin,CA,16995,1,20140917,assigned
arin,CA,17001,1,20070105,assigned
arin,CA,17023,1,20051208,assigned
arin,CA,17042,1,20190114,assigned
arin,CA,17120,1,20000727,assigned
arin,CA,17141,1,20071219,assigned
arin,CA,17159,1,20120706,assigned
arin,CA,17170,1,20170911,assigned
arin,CA,17181,1,20120123,assigned
arin,CA,17188,1,20170824,assigned
arin,CA,17198,1,20000804,assigned
arin,CA,17241,1,20130108,assigned
arin,CA,17266,1,20061005,assigned
arin,CA,17300,1,20181207,assigned
arin,CA,17316,1,20230111,assigned
arin,CA,17328,1,20071107,assigned
arin,CA,17353,1,20140213,assigned
arin,CA,17371,1,20000823,assigned
arin,CA,17372,1,20000823,assigned
arin,CA,17397,1,20000825,assigned
arin,CA,18442,1,20060216,assigned
arin,CA,18446,1,20170216,assigned
arin,CA,18451,1,20070727,assigned
arin,CA,18472,1,20131003,assigned
arin,CA,18475,1,20000901,assigned
arin,CA,18498,1,20230411,assigned
arin,CA,18499,1,20101130,assigned
arin,CA,18525,1,20230222,assigned
arin,CA,18528,1,20231012,assigned
arin,CA,18534,1,20141020,assigned
arin,CA,18563,1,20000912,assigned
arin,CA,18585,1,20241206,assigned
arin,CA,18587,1,20000914,assigned
arin,CA,18588,1,20050526,assigned
arin,CA,18620,1,20230710,assigned
arin,CA,18621,1,20000919,assigned
arin,CA,18627,1,20070801,assigned
arin,CA,18634,1,20070801,assigned
arin,CA,18637,1,20000921,assigned
arin,CA,18638,1,20000921,assigned
arin,CA,18655,1,20190116,assigned
arin,CA,18665,1,20200115,assigned
arin,CA,18686,1,20120712,assigned
arin,CA,18688,1,20140220,assigned
arin,CA,18705,1,20001002,assigned
arin,CA,18721,1,20101230,assigned
arin,CA,18750,1,20001005,assigned
arin,CA,18799,1,20250130,assigned
arin,CA,18801,1,20120330,assigned
arin,CA,18814,1,20081215,assigned
arin,CA,18850,1,20241114,assigned
arin,CA,18868,1,20121031,assigned
arin,CA,18875,1,20061205,assigned
arin,CA,18878,1,20180730,assigned
arin,CA,18887,1,20001023,assigned
arin,CA,18901,1,20180307,assigned
arin,CA,18968,1,20001102,assigned
arin,CA,18986,1,20001106,assigned
arin,CA,18987,1,20061121,assigned
arin,CA,18988,1,20001106,assigned
arin,CA,18997,1,20130107,assigned
arin,CA,19016,1,20001107,assigned
arin,CA,19039,1,20110104,assigned
arin,CA,19041,1,20140603,assigned
arin,CA,19052,1,20060901,assigned
arin,CA,19053,1,20060901,assigned
arin,CA,19075,1,20001115,assigned
arin,CA,19086,1,20001117,assigned
arin,CA,19117,1,20080118,assigned
arin,CA,19120,1,20170713,assigned
arin,CA,19122,1,20070807,assigned
arin,CA,19166,1,20171023,assigned
arin,CA,19167,1,20050531,assigned
arin,CA,19168,1,20201105,assigned
arin,CA,19171,1,20001130,assigned
arin,CA,19190,1,20001204,assigned
arin,CA,19220,1,20070807,assigned
arin,CA,19234,1,20060501,assigned
arin,CA,19276,1,20130103,assigned
arin,CA,19286,1,20120726,assigned
arin,CA,19297,1,20110106,assigned
arin,CA,19341,1,20080610,assigned
arin,CA,19343,1,20230810,assigned
arin,CA,19350,1,20001220,assigned
arin,CA,19351,1,20170831,assigned
arin,CA,19369,1,20230421,assigned
arin,CA,19382,1,20180420,assigned
arin,CA,19394,1,20061009,assigned
arin,CA,19402,1,20010102,assigned
